"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000101493.11" 1919.19995419225 0.57710863445904 0.0592310892292468 9.7433398907356 1.96971884212706e-22 1.46265693448235e-19
"ENSG00000280205.1" 20.8033823327195 1.01368164113924 0.435497669146441 2.32763964759217 0.0199312463124643 NA
"ENSG00000264278.1" 108.348374793513 -0.000501423189432305 0.183221609174134 -0.00273670333806396 0.99781642938472 NA
"ENSG00000130856.18" 3291.71913561662 0.072514791976779 0.0574881755162317 1.26138621247955 0.20716973334771 0.661060941646039
"ENSG00000197971.16" 241.351860250291 -0.0610049868222697 0.123564933555233 -0.493707923979911 0.621512468235616 NA
"ENSG00000256463.10" 835.184147056033 0.168762702181748 0.0807409759605969 2.09017416713055 0.0366021571965463 NA
"ENSG00000166377.21" 6681.70161056786 0.0608235225582819 0.0472370649245389 1.28762281601212 0.197877293103429 0.652416538499484
"ENSG00000279416.1" 67.601614295651 0.086895310010514 0.229380486373081 0.378826077947979 0.704817020791843 NA
"ENSG00000267655.1" 34.1926637798809 0.026885128393606 0.315492506586787 0.0852163770368673 0.932089370947876 NA
"ENSG00000279474.1" 45.241845103163 0.134928116079639 0.284923842371713 0.47355853043569 0.635814753444053 NA
"ENSG00000279077.1" 29.455432919676 -0.40328669974992 0.337520512517212 -1.19485093436907 0.232145275910754 NA
"ENSG00000131196.18" 648.551478298911 0.155335742311926 0.0810383463790351 1.91681776902733 0.055261086719556 NA
"ENSG00000279637.1" 24.8794246945109 -0.00443630295624952 0.382734175024514 -0.0115910813450755 0.990751862238317 NA
"ENSG00000178412.4" 76.5808347854649 -0.186213410879853 0.214199544682336 -0.869345502839481 0.384658181441873 NA
"ENSG00000274828.2" 40.7723045127541 -0.20566133138238 0.287207579975132 -0.716072087652379 0.473946837857955 NA
"ENSG00000060069.18" 928.136110111716 0.0913143835093747 0.0676824962225852 1.34915803354936 0.177286211153643 0.630153972967945
"ENSG00000122490.19" 947.098702807205 0.00344458058326168 0.0730187693565526 0.0471739062930751 0.962374624123692 0.997368511376455
"ENSG00000226742.4" 299.052571941557 -0.113826114216078 0.113716837473158 -1.00096095481854 0.316845685439567 NA
"ENSG00000141759.15" 1292.3725546903 0.0154500571361156 0.0608496857084644 0.253905290655699 0.799568727356158 0.952959767010474
"ENSG00000267127.7" 828.017051667453 0.0116061097571583 0.0743696812127646 0.15605969486348 0.875985967875803 NA
"ENSG00000101546.13" 542.547531178304 0.0608658904613663 0.0921665186004038 0.660390469181719 0.509003286780241 NA
"ENSG00000261126.7" 375.96581351334 -0.0169732159077029 0.100556513264852 -0.168792804728599 0.86595961811397 NA
"ENSG00000101544.9" 2533.81752195851 -0.0398363954997867 0.051152385025364 -0.77877884833784 0.436109999573412 0.838660665106399
"ENSG00000267270.8" 148.211429655374 -0.0501960227452274 0.159793811462183 -0.31412995463286 0.753422339682564 NA
"ENSG00000178184.16" 452.293320483108 0.0773122396873297 0.0926584453297262 0.834378770464075 0.404067576436092 NA
"ENSG00000282508.2" 26.940814407986 0.286363282840546 0.365324269922661 0.783860549153139 0.433121940599159 NA
"ENSG00000105556.12" 1122.8314724194 -0.0315611199946763 0.0662958828224158 -0.476064555610759 0.634028387519705 0.906555868560084
"ENSG00000105549.11" 25.5851723723415 -0.48178360687625 0.35208217334658 -1.36838398347989 0.171191914986212 NA
"ENSG00000183186.8" 86.1743023308845 0.252848100945112 0.212731238561222 1.18858002545942 0.234604971871477 NA
"ENSG00000129946.11" 194.547601531976 -0.0602425619801129 0.135347060646508 -0.445096935924239 0.656249703040072 NA
"ENSG00000181781.10" 34.1835518752969 0.575308280235317 0.326947385487491 1.75963566546804 0.0784696002952734 NA
"ENSG00000266933.2" 24.8650634096349 -0.177177865182609 0.395882309506229 -0.447551863086778 0.654476650246159 NA
"ENSG00000141933.9" 106.370631953829 0.0776121863322316 0.187127073064721 0.414756587922412 0.678320102398484 NA
"ENSG00000099804.9" 159.776756653799 -0.0478395150003413 0.160760634329778 -0.29758227317146 0.766022005902863 NA
"ENSG00000267751.6" 53.7873108271225 -0.0624522673029916 0.251905249339122 -0.24791967403155 0.804196557346268 NA
"ENSG00000172270.22" 995.403417147987 0.0449171588113888 0.129592689309024 0.34660256725038 0.728889916958175 0.933884591656049
"ENSG00000099821.14" 225.863718715072 0.105285557953797 0.139047755900868 0.757189911276658 0.448936093550257 NA
"ENSG00000070423.18" 209.289988195051 0.0545437884650266 0.148833458372173 0.366475314499744 0.71401042949748 NA
"ENSG00000070404.10" 19.5951611693319 -0.00753292757177473 0.442405243727805 -0.0170272113149035 0.986414907426571 NA
"ENSG00000099864.18" 132.655169769634 -0.178599239057467 0.170450273326805 -1.04780846385056 0.294726862165676 NA
"ENSG00000099812.9" 14.9809891294303 0.514126440135571 0.482075793758161 1.06648466235475 0.286204608388705 NA
"ENSG00000267530.5" 74.2356852132125 -0.0483440017915001 0.229588232832099 -0.21056829087079 0.833224157731467 NA
"ENSG00000011304.22" 1249.5591585112 0.0875818938648548 0.178776519216004 0.489895956409328 0.624207524530303 0.903213690730155
"ENSG00000129951.19" 23.0981472111391 -0.341930523813674 0.392738062420882 -0.87063250683159 0.383954841379035 NA
"ENSG00000197766.9" 256.359227400254 0.00365098391084412 0.129002995990706 0.0283015435634313 0.977421649508703 NA
"ENSG00000175221.16" 131.467373662587 0.0678432283573041 0.170443932284526 0.398038389797602 0.69060188775824 NA
"ENSG00000198858.10" 226.629701018673 -0.163950971688002 0.127638069299002 -1.28449899460587 0.198967415139001 NA
"ENSG00000116014.10" 32.1427790537233 0.214948496052853 0.340485693395293 0.631299641137357 0.527844621533172 NA
"ENSG00000116017.11" 234.441988747098 -0.179933314119874 0.140440062868345 -1.28121072039502 0.200119661640917 NA
"ENSG00000065268.11" 147.430619879457 -0.0135782682954884 0.18567039949851 -0.0731310339836769 0.941701846221321 NA
"ENSG00000182087.14" 294.98044242435 0.0251282524980246 0.137783124025511 0.182375401020607 0.855288129200027 NA
"ENSG00000064666.15" 596.182514592691 -0.0176598406275724 0.102121890276858 -0.172929041752906 0.862707203524977 NA
"ENSG00000064687.13" 103.000298103321 0.268305253332268 0.215616875605869 1.24436110382524 0.213366691554773 NA
"ENSG00000180448.11" 73.1621922999524 -0.121395989316323 0.231396153187318 -0.524624059839283 0.599844557739666 NA
"ENSG00000099817.12" 388.958053323656 -0.0011611622935144 0.113459164051986 -0.0102341869272223 0.991834442800128 NA
"ENSG00000167468.20" 130.210943459817 0.175614491296514 0.211280979041939 0.831189310523095 0.405866692544423 NA
"ENSG00000064932.16" 287.312726048081 0.165176126969864 0.121681155633849 1.35745034725751 0.174638160041427 NA
"ENSG00000118046.17" 271.389100280919 -0.0269673782073915 0.125177829491363 -0.215432543581946 0.829430099513755 NA
"ENSG00000099625.14" 26.8733293526071 -0.291967537417329 0.382106196201941 -0.764100504831976 0.444807351490183 NA
"ENSG00000099624.8" 136.343283074642 0.110133369570435 0.174199882397221 0.632224132731057 0.527240430128405 NA
"ENSG00000167470.14" 203.312047604064 -0.247440228443676 0.149687046714039 -1.65305037326565 0.0983206120779176 NA
"ENSG00000099622.14" 482.20618262535 -0.0508969376037109 0.0977999186044949 -0.52041901803149 0.602771557624015 NA
"ENSG00000228300.14" 63.6488781217686 0.0894076042586937 0.249119027867634 0.358895123443558 0.719673547864603 NA
"ENSG00000099617.4" 34.4405364819077 0.210893141263478 0.322942869513906 0.653035447356105 0.513733426457561 NA
"ENSG00000160953.17" 365.219181526793 -0.125247858029601 0.101207472195418 -1.23753568103909 0.215888276183834 NA
"ENSG00000115286.21" 195.808119061109 0.0583985478417468 0.147056522779167 0.397116338249363 0.691281672280203 NA
"ENSG00000248015.7" 27.5322759212815 -0.346553117747701 0.353883486540873 -0.979285925814666 0.327438722557672 NA
"ENSG00000130005.13" 74.6715863141685 -0.175763404973757 0.21896097827505 -0.802715654444007 0.422139102684187 NA
"ENSG00000071626.17" 1481.88340526739 0.0571571888448463 0.0657693022091387 0.869055728508311 0.38481665000647 0.809351151352052
"ENSG00000115268.10" 692.298597016458 0.0890938359545499 0.0935891517123268 0.951967555261163 0.341113436568358 NA
"ENSG00000268798.1" 21.6763421968365 -0.0541462175580264 0.406700997562557 -0.133135197313348 0.894086459478319 NA
"ENSG00000119559.17" 267.306525374529 0.175782957467966 0.115112422686169 1.52705462508771 0.126747428688062 NA
"ENSG00000115255.12" 86.8746238157452 -0.0892408229058698 0.223122851524542 -0.399962721416071 0.689183974162727 NA
"ENSG00000185761.11" 58.1384132974094 0.310497925821146 0.247025555587271 1.25694657414282 0.208772982102903 NA
"ENSG00000185988.15" 25.1621565137025 -0.422601081449128 0.374700275595515 -1.12783765845244 0.259388486090623 NA
"ENSG00000181588.17" 134.218372676014 0.100291330115704 0.171139905961251 0.586019546711751 0.55786237942766 NA
"ENSG00000071655.18" 956.182588257407 -0.0222536145990127 0.0710165405625017 -0.313358189835046 0.754008545405565 0.941583091092856
"ENSG00000267059.2" 989.206040275683 0.00462560387571388 0.0678234052035967 0.0682007024246046 0.945625867821274 0.994061597236242
"ENSG00000127540.12" 233.584658907649 0.0168797903488843 0.125945876150832 0.134024160732894 0.89338346928884 NA
"ENSG00000071564.19" 801.27725121124 0.121551292146352 0.0866291828357419 1.40312176760142 0.160580531128212 NA
"ENSG00000130270.16" 51.8505236115903 -0.27451964718646 0.283524658374663 -0.968239054621121 0.332924994317755 NA
"ENSG00000079313.15" 497.488815842052 0.0833917369067121 0.0902500151286163 0.924008010279773 0.355482145270294 NA
"ENSG00000129911.9" 163.356613119967 0.0881219471638828 0.158238155140962 0.556894429699222 0.577599560675444 NA
"ENSG00000129968.17" 114.634179354217 0.00955715275906552 0.210372079441117 0.0454297584758179 0.963764761634002 NA
"ENSG00000227500.11" 353.111995123901 0.0873485574493198 0.111773538722065 0.781477963818606 0.43452143236501 NA
"ENSG00000213638.6" 101.589479218619 0.322105665435983 0.198762893465769 1.62055230641657 0.105113687846493 NA
"ENSG00000133275.16" 463.020196725332 0.117814280037291 0.10964214596905 1.07453460524704 0.282583143531098 NA
"ENSG00000133243.10" 431.367155657367 0.121953124833941 0.0972895927118707 1.25350637652593 0.210021479936469 NA
"ENSG00000275468.1" 27.7739512192677 0.191768515873404 0.365718195284909 0.524361430045908 0.60002717778443 NA
"ENSG00000099875.16" 167.849244237697 -0.171860189942776 0.161347200717678 -1.06515755574522 0.286804637221636 NA
"ENSG00000172081.14" 172.662415993318 0.148448236909079 0.157485536921174 0.942615047776617 0.345877840116861 NA
"ENSG00000065000.20" 887.387450263953 0.0200937758458835 0.142258747412205 0.141248086401748 0.887673959380888 0.980686342372339
"ENSG00000104885.19" 780.568368900617 0.00593574073211361 0.0804967573430936 0.0737388800248719 0.941218161199372 NA
"ENSG00000104886.12" 265.938753861926 0.0463758620180904 0.13530552295344 0.342749216778452 0.731787133286456 NA
"ENSG00000104897.10" 493.187107990247 0.111436074366611 0.0923465664808598 1.20671594638776 0.227541555752134 NA
"ENSG00000104904.12" 540.686903892565 -0.00635472624768124 0.107359992637153 -0.0591908223127257 0.952800119560638 NA
"ENSG00000273734.1" 715.593306261908 -0.0193084750395795 0.0908893999794428 -0.212439239822758 0.831764375380763 NA
"ENSG00000130332.15" 259.286687970952 0.028693162495326 0.134016271170735 0.214102080625503 0.83046745331325 NA
"ENSG00000005206.17" 300.85630572365 -0.119355234630758 0.112667469993602 -1.05935843449343 0.289436571915852 NA
"ENSG00000178297.15" 26.4327290501943 -0.276919788988287 0.358891328044908 -0.771597883116408 0.440352628447929 NA
"ENSG00000099800.8" 232.048947341841 0.0790157917904833 0.139388964567385 0.56687265046929 0.570800706821151 NA
"ENSG00000176619.13" 1056.03975754497 0.0883061395911735 0.143140308948013 0.616920141085103 0.537287401213516 0.885351905298772
"ENSG00000176533.13" 296.316003243305 -0.0369166424201717 0.122448516207152 -0.301487054018018 0.763043120447831 NA
"ENSG00000176490.5" 62.19392753937 0.329134509946037 0.251404021202764 1.3091855427427 0.190471508210725 NA
"ENSG00000267001.1" 100.134474295965 0.134571714027558 0.197611680433905 0.680990687048823 0.495877383267429 NA
"ENSG00000141873.11" 77.0731817275991 0.12021707789832 0.225628619232075 0.53280952703375 0.594165438253177 NA
"ENSG00000104969.11" 613.09013335958 -0.00307164393632965 0.0927646762656235 -0.0331122153386734 0.973585101660684 NA
"ENSG00000172009.15" 725.830096848731 -0.0680830280813363 0.0795322644350047 -0.856042872222947 0.391974065899751 NA
"ENSG00000172006.12" 48.0654520520535 -0.158088723619382 0.28699877558822 -0.550834139606939 0.58174737875718 NA
"ENSG00000186300.12" 151.461612313588 -0.135513720934348 0.158021418586937 -0.857565525902389 0.391132417931148 NA
"ENSG00000172000.7" 344.843384767506 -0.0819983822835255 0.110864221249327 -0.739628902449203 0.45952519928529 NA
"ENSG00000171970.14" 197.76915619893 0.0846418476307474 0.14278066180684 0.592810304698367 0.553308110658087 NA
"ENSG00000253392.4" 34.5365080471257 -0.11114910493494 0.315943990536786 -0.351800028688941 0.724988237045289 NA
"ENSG00000175691.9" 101.167138026418 -0.190682641852308 0.186977119775709 -1.01981805089865 0.307814760644003 NA
"ENSG00000104953.20" 19.5972800534515 0.0712160688775942 0.419766231439096 0.169656498173858 0.865280287431502 NA
"ENSG00000065717.16" 57.3775853617401 0.053526426271026 0.267938717794962 0.199771151819822 0.841659564033968 NA
"ENSG00000104964.15" 400.471413232156 0.0489299736647574 0.121085781966629 0.404093468861956 0.686143987503808 NA
"ENSG00000088256.9" 295.241939520083 0.0114449874425997 0.121503245800884 0.0941949111495791 0.924954327116582 NA
"ENSG00000125912.11" 544.842797639935 -0.012546986441915 0.104511935167233 -0.120053144378564 0.904441049219656 NA
"ENSG00000161082.13" 29.6458520843063 0.137384704386149 0.345298211918757 0.397872620372773 0.690724083252 NA
"ENSG00000141905.19" 1288.70349917188 0.0233583850731646 0.0667467989576485 0.349955135496246 0.72637236785701 0.93302995646233
"ENSG00000129932.10" 128.038511573913 0.047750588706904 0.164328190322811 0.290580627785783 0.771372077846132 NA
"ENSG00000105325.15" 274.087369870243 -0.00336983220833247 0.118634494018034 -0.0284051635759513 0.977339005926348 NA
"ENSG00000161091.15" 299.367341138726 -0.0393325541342 0.115923158711536 -0.339298502312858 0.734384870785727 NA
"ENSG00000064961.19" 134.71123206423 -0.132284064134268 0.169623832137863 -0.779867206553578 0.435469042777833 NA
"ENSG00000179855.9" 42.821801212612 0.0406735575206423 0.301250209209606 0.135015864810046 0.892599330882349 NA
"ENSG00000105298.14" 242.840914490466 -0.0542540412544563 0.121948938092259 -0.444891461157383 0.656398193685863 NA
"ENSG00000186111.11" 450.051362846142 0.102928533145042 0.0965465025381592 1.06610317763049 0.28637700334379 NA
"ENSG00000011132.12" 56.8711190583024 -0.0226195768702919 0.264363108677673 -0.0855625317141773 0.931814184548945 NA
"ENSG00000183617.5" 55.4741475796059 -0.0178158476896311 0.262407537958156 -0.0678938106285349 0.945870165788777 NA
"ENSG00000007264.15" 124.491966053338 -0.0950052272485981 0.179864747623122 -0.528203711422464 0.597357953689217 NA
"ENSG00000105278.12" 652.114044418086 -0.113813242531594 0.0832589907315341 -1.36697840715583 0.171632073748726 NA
"ENSG00000167657.14" 162.864568918487 -0.285799291510222 0.159513870100013 -1.79168928276287 0.0731827522354413 NA
"ENSG00000167658.16" 5898.41358528816 -0.0174663717456459 0.150938727579964 -0.115718291956533 0.907875808759607 0.984788956879313
"ENSG00000105229.7" 281.20079182283 0.0137326709297425 0.122222321620349 0.112358125321816 0.910539456176555 NA
"ENSG00000178951.9" 403.097299633402 -0.150991267439977 0.10787338748089 -1.39970822244481 0.161600710542156 NA
"ENSG00000268670.1" 28.7317188428644 -0.173296423478577 0.344530557376468 -0.502992897925209 0.614969265437983 NA
"ENSG00000126934.15" 499.703603540154 -0.0156521449173021 0.0929414654451035 -0.168408630554111 0.866261818875423 NA
"ENSG00000077463.15" 53.8440653876113 -0.0211602358535117 0.285931022910508 -0.0740046869980054 0.941006655804744 NA
"ENSG00000089847.13" 35.696089647886 0.100090824759454 0.313238675554003 0.319535333823098 0.749320602061252 NA
"ENSG00000105248.16" 143.213754877827 0.0454358259096078 0.159837699161919 0.284262261955988 0.776209404294319 NA
"ENSG00000105255.11" 110.273629917465 -0.132201051726014 0.18545775453197 -0.71283647351195 0.475946952953545 NA
"ENSG00000178078.12" 17.2200010021824 0.593334839075525 0.459579704401297 1.29103794922466 0.196690518687754 NA
"ENSG00000269425.1" 19.5031364107323 0.196889995822718 0.443574416462484 0.443871396806247 0.65713556543896 NA
"ENSG00000008382.16" 71.7377812493052 -0.228299360851819 0.220004382155771 -1.0377036976026 0.299408022974523 NA
"ENSG00000141985.9" 473.620546633936 0.089909702958404 0.0940111249248339 0.956373014686197 0.338883813243066 NA
"ENSG00000167670.16" 1352.31898537983 0.0487376911297046 0.0731377447782837 0.666382198103762 0.50516683815625 0.873197680030183
