"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000147036.12" 323.839194286036 0.0615520135460128 0.180363905528952 0.341265694848976 0.732903570950719 NA
"ENSG00000047597.7" 1343.74981239806 0.140023849399765 0.096556759558312 1.4501713814785 0.147010733523973 0.446021380884341
"ENSG00000165168.9" 140.386626446847 -0.260403648545022 0.260663765218691 -0.999002098840052 0.317793674552291 NA
"ENSG00000165169.11" 82.1402254097697 0.0863984669149042 0.319937516512417 0.270047938912319 0.787123373223432 NA
"ENSG00000156313.15" 678.549007709453 -0.122867432546649 0.12674001699936 -0.969444658882045 0.332323379409387 0.649161076611708
"ENSG00000156298.13" 182.856630912415 0.104813373258202 0.228750043212008 0.458200452277337 0.646808434983811 NA
"ENSG00000287729.1" 96.0116861397464 0.0297931742150353 0.318510783756744 0.0935389812038176 0.925475382907876 NA
"ENSG00000165175.17" 983.045372747098 0.120440574085037 0.118351115963324 1.0176547394987 0.308842063556753 0.627494967458931
"ENSG00000238123.1" 40.6505400332028 -0.122582745792056 0.461646309715056 -0.265533901630706 0.790598197146796 NA
"ENSG00000289068.2" 38.8799879196794 0.170332916425229 0.481349650516191 0.353865254171405 0.723439867504275 NA
"ENSG00000183337.18" 3599.18662929197 -0.0859094080577541 0.0741459704798158 -1.15865241902985 0.246597892847142 0.566088597323742
"ENSG00000182220.15" 520.470942955697 0.0347328201558151 0.135436498263284 0.256450961160379 0.79760264181339 0.926844901498661
"ENSG00000185753.13" 523.002193565762 -0.163062298957155 0.139293309492524 -1.17063985019257 0.241743572170247 0.561333141163912
"ENSG00000180182.11" 5979.24206760114 0.00851298867496301 0.0641659874663924 0.13267135769432 0.894453295830517 0.962344649657916
"ENSG00000124486.15" 14812.9219187463 0.148407310220822 0.0692581657265252 2.14281317825868 0.0321281027055544 0.210978116848578
"ENSG00000215301.11" 3524.08579764905 0.104638724905183 0.0784710128784815 1.33346978797412 0.182377683651772 0.492555560724301
"ENSG00000147044.23" 7162.72954455161 -0.00297369725048989 0.0741688748025395 -0.0400936006971494 0.968018503605155 0.989739345605108
"ENSG00000231772.5" 59.9675274243217 -0.402118628922691 0.386107116876578 -1.04146909328074 0.297657890109743 NA
"ENSG00000224294.1" 710.312897002609 -0.0631012984162281 0.132388458854907 -0.476637457388824 0.633620305663955 0.848545258026183
"ENSG00000285899.1" 236.635950832792 -0.206528543002841 0.229719675182784 -0.899045947363933 0.368628187322667 NA
"ENSG00000189221.11" 658.002605747093 0.0563423786075832 0.131491502182774 0.428486842665063 0.668296710746072 0.866714510952745
"ENSG00000183690.13" 204.049434021998 0.191136086624999 0.208776124766543 0.915507397403466 0.359925320801998 NA
"ENSG00000069509.6" 561.642508649589 0.316281570291382 0.131075239570432 2.41297724366494 0.015822807439956 0.147485812950395
"ENSG00000147050.18" 11164.3125606824 0.098173493325473 0.0761104028578344 1.28988271825141 0.197091381930129 0.508366810988479
"ENSG00000270069.3" 1330.40138870101 -0.0127088877530905 0.100629824463908 -0.126293450483447 0.899499640505971 0.963714329878887
"ENSG00000269902.1" 31.107671326813 0.565038721678661 0.538422836543406 1.04943305396577 0.293978851874258 NA
"ENSG00000231566.4" 463.200390276515 0.0278648148907336 0.143714817267043 0.193889644927542 0.846262291992907 0.946160672632667
"ENSG00000236751.4" 82.8890412658637 -0.546492739000545 0.332854014141549 -1.64183911199023 0.100623351064964 NA
"ENSG00000147121.16" 991.594088741817 -0.160657314159601 0.110338586740261 -1.45603925975408 0.145381766930703 0.443354238623695
"ENSG00000251192.8" 408.241136803398 -0.161464866644262 0.149924783834472 -1.0769724825652 0.281492559292036 0.602681161577689
"ENSG00000230844.3" 146.632063891016 0.331966762660004 0.232372635364448 1.42859662515492 0.153120204720378 NA
"ENSG00000147119.4" 366.136606110135 0.279289151589054 0.16452746095247 1.69752301513811 0.0895978236568067 NA
"ENSG00000065923.10" 1483.88592928214 0.0877983679422265 0.095370328077317 0.920604654636902 0.357256871170384 0.672538838357839
"ENSG00000102218.6" 586.883645120721 0.283677876374521 0.127088821005257 2.23212296825687 0.0256068367959059 0.189074730709105
"ENSG00000102221.14" 1749.83400565657 0.0870127404483076 0.0857781116494503 1.01439328489653 0.310395127252289 0.62904846990041
"ENSG00000147123.12" 164.316206304293 0.41032965173749 0.254575699261187 1.61181783229241 0.107001586564161 NA
"ENSG00000182872.16" 1275.6525563649 -0.189383711694991 0.103611125857068 -1.82783180984103 0.0675747975928242 0.304665680862838
"ENSG00000130985.17" 3290.74603195805 -0.0341007847236973 0.089383356430045 -0.381511570897273 0.702823686963461 0.884295384273378
"ENSG00000224975.1" 72.7650107958985 -0.0977540003188502 0.3683420663494 -0.26538918372175 0.790709667662559 NA
"ENSG00000102225.17" 644.230141355503 0.209663573012052 0.139456529286328 1.50343317795883 0.13272737632251 0.424040848496251
"ENSG00000102226.10" 347.128214240743 0.0870634195880879 0.18559578942964 0.469102342545836 0.638996484738649 NA
"ENSG00000147117.8" 66.6702523494332 -0.629232078544048 0.387519218815874 -1.62374418607357 0.104430416456957 NA
"ENSG00000147124.13" 696.196772859646 -0.259652043729423 0.137693177852531 -1.88572918265791 0.0593314582483482 0.285131693365764
"ENSG00000196741.5" 39.496607909685 0.158374274546459 0.454797811477308 0.348230071802712 0.727667405404718 NA
"ENSG00000289890.1" 23.0803217507265 -0.453714817178597 0.627380968375715 -0.723188684465934 0.469563969794075 NA
"ENSG00000078061.14" 316.360398414638 0.0413701649758113 0.185584055075091 0.222918746759101 0.823598745675001 NA
"ENSG00000102265.12" 49.592041193889 0.679730636637715 0.426512909057323 1.59369299780411 0.111004813338508 NA
"ENSG00000126759.14" 17.4175737263185 -0.315405752762045 0.751483654038544 -0.419710729657291 0.674696785848014 NA
"ENSG00000126767.18" 347.731560290486 -0.0553608040034379 0.165831983158817 -0.333836712007593 0.738502778915157 NA
"ENSG00000126756.12" 298.370659648979 0.243995751412724 0.184682044466904 1.3211666143129 0.18644581554011 NA
"ENSG00000267064.2" 27.5646494724965 -0.456055484811569 0.614590310822407 -0.742047957445511 0.458058279652598 NA
"ENSG00000197779.15" 1588.89853084967 -0.00830077114225885 0.0926794435365847 -0.0895643178843879 0.928633440609891 0.97528115315717
"ENSG00000147118.12" 668.215218333001 -0.0900707576552753 0.126149844211782 -0.713998167957016 0.475228312311914 0.752843562818733
"ENSG00000221994.12" 484.285658123321 -0.220482200379083 0.143109861882374 -1.54064994179299 0.123402006083853 0.408759402889125
"ENSG00000017483.16" 784.916303761031 0.0046375866135989 0.120071190162424 0.0386236415856751 0.96919045309405 0.99008197565133
"ENSG00000068438.15" 289.517918495325 0.165436724798326 0.166545830268188 0.993340538949093 0.32054402803396 NA
"ENSG00000102312.24" 64.331569228719 -0.751627237832577 0.40544394085586 -1.85383763843147 0.0637623919070589 NA
"ENSG00000147155.11" 340.363345986659 0.0937756342456938 0.173192206696304 0.541454122183058 0.588194611389737 NA
"ENSG00000286268.1" 469.01913062443 -0.0193291265072497 0.150433927326156 -0.128489143711193 0.897761889075083 0.963165769123588
"ENSG00000068354.16" 233.289469495571 -0.0345831352579402 0.20358890304664 -0.169867486588979 0.865114351409265 NA
"ENSG00000102317.18" 3278.10362481237 0.0967888067018418 0.0864823518531799 1.11917408150693 0.263065880377344 0.585276945963961
"ENSG00000101940.18" 185.640137930524 0.0953506013270819 0.21634159111138 0.440740963571782 0.659400537330503 NA
"ENSG00000101945.17" 317.593297582875 -0.0411919359964619 0.175635080642023 -0.23453136950709 0.814572482839952 NA
"ENSG00000232828.1" 329.222154157708 -0.31977077840282 0.185332677547902 -1.72538800298814 0.0844575718951824 NA
"ENSG00000094631.22" 319.999606858055 -0.0409258492987025 0.170111747067095 -0.240582146761216 0.809878988640957 NA
"ENSG00000102103.18" 235.326701430402 0.0557401902473802 0.18669249633886 0.298566848376208 0.765270563417913 NA
"ENSG00000126768.13" 154.303056184866 0.203346226841295 0.248378737069515 0.818694181476505 0.412960917162958 NA
"ENSG00000102100.16" 102.076322242436 -0.131743892109051 0.30249813135004 -0.435519689067439 0.663185250745696 NA
"ENSG00000102096.10" 107.006668215943 0.321262074542667 0.307888937542128 1.04343493828423 0.296746899109886 NA
"ENSG00000068308.15" 809.495939223917 0.14035602911002 0.11476812011579 1.22295310726023 0.221347408176939 0.538780959198014
"ENSG00000068400.14" 553.698285525539 -0.103713302688832 0.143901993214942 -0.720721793852563 0.471080700760595 0.74990590906721
"ENSG00000068323.17" 196.956687962858 0.0690813118492844 0.20857225251432 0.331210460722917 0.740485519232157 NA
"ENSG00000147144.13" 154.249025416539 -0.124475576411961 0.243054450957033 -0.512130413254457 0.608559740533945 NA
"ENSG00000288053.1" 168.225699846423 -0.138206248758062 0.233412980646701 -0.592110380387343 0.553776676302241 NA
"ENSG00000196998.19" 662.186015775159 -0.217019436934187 0.135235808903699 -1.60474831846295 0.108549203733948 0.386930413611104
"ENSG00000068394.11" 163.033240975133 -0.0306542717948216 0.27243947665569 -0.112517731171399 0.910412911573628 NA
"ENSG00000102007.11" 299.150184460552 0.260644762044051 0.187915609514093 1.38703092690394 0.165432332521411 NA
"ENSG00000012211.13" 144.245805518876 0.142618518245832 0.2483546262978 0.574253519541123 0.565796257447205 NA
"ENSG00000102003.12" 33.035770600685 -9.42453321116198e-05 0.549416137799007 -0.000171537247684737 0.999863133079141 NA
"ENSG00000101997.13" 117.781873085985 0.315877513163596 0.283395075589467 1.11461892027081 0.265013758995256 NA
"ENSG00000049768.18" 23.2668701446542 -0.344909656297208 0.589934502316742 -0.58465754239277 0.558778007866966 NA
"ENSG00000290184.1" 25.7196876126811 -0.0323509917192476 0.577112012733833 -0.0560566943772284 0.955296642540039 NA
"ENSG00000286181.1" 19.7091623014348 0.0669467373937502 0.670179174518777 0.0998937895105759 0.920428646942265 NA
"ENSG00000049769.14" 219.15952808259 -0.188314050224816 0.204940557030991 -0.918871564286515 0.358162754893323 NA
"ENSG00000270012.1" 71.6886144693432 -0.331812098507235 0.36471001639619 -0.909797054070437 0.362929548496196 NA
"ENSG00000273820.2" 42.797520513891 0.0715664032102178 0.44668771762348 0.160215739960287 0.872711130862189 NA
"ENSG00000171365.17" 1811.21387871542 -0.0296585248179219 0.0870097876931096 -0.34086423613088 0.733205789580458 0.900113375217227
"ENSG00000147082.18" 36.9941134763988 0.584548921599139 0.45046736366072 1.29764988266587 0.194407672700291 NA
"ENSG00000158352.18" 1234.23840409524 -0.0133185490989808 0.0967805945221568 -0.137615904972889 0.890543984781171 0.959296383241042
"ENSG00000230317.2" 30.0879691874915 -1.3911908974476 0.610163051862561 -2.28003136735485 0.0226058281718572 NA
"ENSG00000229151.3" 362.297843474143 -0.186117615928981 0.163890509990833 -1.13562167778593 0.256114932355115 NA
"ENSG00000122824.11" 66.9412708947774 0.272144824865489 0.342244117011928 0.795177510256529 0.426510252075061 NA
"ENSG00000226530.4" 445.664669804653 -0.0840976379467453 0.154860848950483 -0.543052931174592 0.587093358964711 0.825498383373616
"ENSG00000187690.4" 17.1126019586134 0.051954117097914 0.677081214576692 0.0767324745974462 0.938836369698398 NA
"ENSG00000196368.5" 406.409252597103 0.64383514822899 0.176017743054282 3.65778549967226 0.000254403811295402 0.0155334613614678
"ENSG00000179222.18" 1142.13510433455 0.300371264211385 0.118938836094387 2.52542629535251 0.0115558018406401 0.12351833298956
"ENSG00000268350.8" 332.177431771074 -0.0106851716998796 0.174444538214235 -0.0612525436981989 0.951158084434301 NA
"ENSG00000184194.6" 1076.33336180179 -0.0590119421408173 0.109325817125118 -0.539780480883863 0.589348429689151 0.826453493113111
"ENSG00000184205.14" 90.8361424901602 -0.355614206047391 0.311305684682375 -1.14233123115058 0.253316364211343 NA
"ENSG00000232593.8" 2221.70566612823 -0.230762723614777 0.0907666649534595 -2.54237305879973 0.0110102587081899 0.121143643716545
"ENSG00000126012.13" 1352.98921841273 -0.0120838209516895 0.0970580473976046 -0.124500969014834 0.900918633187423 0.964158194434153
"ENSG00000235262.1" 37.9730931975667 -0.383924102408278 0.510509389067781 -0.75204121732089 0.452026272273699 NA
"ENSG00000124313.19" 63.3876790616319 -0.161031802823197 0.401223917343474 -0.401351454542884 0.688161385373279 NA
"ENSG00000072501.19" 3540.04115715749 -0.0562936870928278 0.0923382934025463 -0.609646171902019 0.542096218977951 0.797432863631179
"ENSG00000072506.14" 260.844756505267 0.154288591862469 0.22422896853519 0.688085009133221 0.491399250090896 NA
"ENSG00000086758.17" 17239.5878038233 -0.0164974828468294 0.0602083240709501 -0.274006677671156 0.784079489947158 0.921238301002294
"ENSG00000172943.21" 2686.57304902374 -0.10813465283693 0.0762258821689633 -1.41860808638774 0.156013307041636 0.459076987192605
"ENSG00000184083.12" 1951.12930802945 -0.0730818870997751 0.0860227403999693 -0.849564740206779 0.395567122296233 0.698211027844843
"ENSG00000196632.11" 2113.59518692911 -0.101415534313148 0.0802746524030331 -1.26335687888093 0.206460953602241 0.521030811607598
"ENSG00000158526.8" 379.591433686546 0.154831463603075 0.149416141893711 1.03624321737083 0.300088689338099 NA
"ENSG00000102302.8" 591.211640094755 0.000263597974804153 0.126840222436812 0.00207818915593175 0.998341846151613 0.999093103652435
"ENSG00000130119.17" 5497.12424857879 -0.0363218802687393 0.0732420037415154 -0.495915982813987 0.619953689218825 0.844125925834403
"ENSG00000102316.17" 276.358929765037 0.1326457612885 0.320206892109108 0.414250175612403 0.678690898860128 NA
"ENSG00000158571.11" 150.138170697862 0.148438494558462 0.243095097141352 0.61061903882064 0.541451815516366 NA
"ENSG00000169188.5" 266.286398172765 -0.278377842721198 0.196149740238964 -1.41921086605599 0.155837548988853 NA
"ENSG00000182518.14" 174.982296289502 -0.026853281221792 0.228108220927843 -0.11772167225085 0.906288194210151 NA
"ENSG00000083750.13" 1050.75235844523 0.0285211559867023 0.105228071679731 0.271041325108649 0.786359248583226 0.921775819612479
"ENSG00000227486.4" 60.3767675918359 -0.136382329189856 0.344997128421808 -0.395314389466771 0.692610881192216 NA
"ENSG00000188021.9" 437.794847775383 0.216182119754954 0.14867794919632 1.45402947056728 0.145938135765823 0.443965705363392
"ENSG00000204272.13" 1443.88454535099 0.0835658997014109 0.0917595646425064 0.910705058671345 0.362450797991676 0.676347847746765
"ENSG00000204271.13" 835.98056140899 -0.0566436900672786 0.10899394127103 -0.519695768468687 0.603275636685949 0.834377679893625
"ENSG00000186787.10" 52.8589257925881 -0.266674469619521 0.404691447358881 -0.658957512840723 0.509923052212254 NA
"ENSG00000226310.2" 270.016137439121 0.0607436883081962 0.181297237525483 0.335050269586474 0.737587165864876 NA
"ENSG00000286977.1" 59.7456176067549 -0.683291428856799 0.403760891442992 -1.69231702063763 0.0905855442504946 NA
"ENSG00000165591.7" 299.092844672633 -0.193930795716654 0.177959616027236 -1.08974608984869 0.275825007352904 NA
"ENSG00000198455.5" 263.787894648847 0.489477112052037 0.185025439409426 2.64545844946715 0.00815803054276892 NA
"ENSG00000198205.7" 68.4541733294717 0.388277271085031 0.362860732015792 1.07004488727133 0.284599104544324 NA
"ENSG00000235437.10" 4255.12838550233 -0.0346815145205223 0.068112662216151 -0.509178666522574 0.610626995155163 0.83922627963003
"ENSG00000186767.7" 284.478306113741 0.176921269473835 0.182418158101712 0.969866549004338 0.332113015789169 NA
"ENSG00000131089.17" 534.990455205359 0.215128850615924 0.147843613223805 1.45511088321592 0.145638566705791 0.443740745265088
"ENSG00000184675.11" 605.354021844 -0.0491757527643212 0.137916509019618 -0.356561756920094 0.721419911521427 0.894469731117268
"ENSG00000102043.16" 853.183187380292 -0.0514665892089111 0.112222616217793 -0.458611561051371 0.646513133018267 0.854522650782041
"ENSG00000126970.17" 82.2584586410939 -0.462512759512795 0.401088466919511 -1.15314400103559 0.248851283869865 NA
"ENSG00000102053.13" 416.863604901193 -0.450845690398942 0.168603779931756 -2.67399515349791 0.00749535347075572 0.0981724853372168
"ENSG00000001497.18" 1237.07243007004 -0.0774286986266101 0.112625414907643 -0.687488687079237 0.491774827329534 0.765491208270962
"ENSG00000147065.18" 2789.02638013456 0.16359889732568 0.0736472781691455 2.22138416235754 0.0263249528037166 0.191841863316589
"ENSG00000169083.18" 6659.17219446955 0.179139773378914 0.0689240010962613 2.59909132565769 0.00934709021808555 0.11057678006869
"ENSG00000079482.14" 3707.09476108827 -0.0108360734675237 0.0768627371697681 -0.140979541797866 0.887886104191999 0.958849228432919
"ENSG00000181704.12" 2554.74787221893 0.0623449590329597 0.0749450204690155 0.831875935756599 0.405478976192179 0.706199492075242
"ENSG00000130052.14" 25.4180448114499 0.0694760218209142 0.572123164213997 0.121435428884203 0.903346156323412 NA
